5793251	673923
1846325	673923
159074	149640
920552	149640
1055766	149640
33135	1067162
921975	1067162
1430610	1067162
5889249	2771120
1287282	2771120
388699	2902192
1146664	2902192
1670801	2902192
1775535	2902192
1853909	2902192
1836724	2771124
344029	2115774
824532	2115774
6965378	2115774
1097165	2115774
609695	2771083
1149609	2771083
1287282	2771083
1588179	2771083
606399	1329334
1366703	1329334
1712640	1329334
1093541	2771080
1341089	2771080
1743475	2771080
306782	149674
362215	149674
1414700	149674
1878711	149674
49266	2115725
182310	2115725
746120	2115725
1342968	2115725
43152	149676
436129	149676
1854064	149676
668068	3295371
786720	3295371
1677397	3295371
5984383	2771179
241875	2771179
449202	2771179
5730242	2771179
856504	2771179
1660119	2771179
1075751	673996
1740405	673996
1919671	673996
7432449	2771194
1347688	2771194
1722679	2771194
1786358	2771194
354005	2771195
1673756	2771195
1762286	2771195
80390	3164385
541982	3164385
733858	3164385
284121	2771199
544160	2771199
648384	2771199
1713547	2771199
1836724	2771196
7409731	1067208
1422882	1067208
402412	2771185
1341089	2771185
579386	149729
790396	149729
640426	2902214
851756	2902214
1846374	411884
1345338	674020
1508981	674020
510493	542961
1072286	542961
1074278	542961
1304326	542961
5793251	674033
1846325	674033
102735	3033391
506757	3033391
548237	3033391
1016613	3033391
478376	674072
1174212	674072
1396279	674072
1508706	674072
1743793	674072
359152	2902284
889216	2902284
1560293	2902284
7242226	2902284
7370278	2771209
1142431	2771209
6446435	2771209
1491538	2771209
1659290	2771209
82786	3033350
646752	3033350
1313802	3033350
1536046	1067326
1601755	1067326
414735	2771216
1836724	2771216
305917	1722660
413332	1722660
1150329	1722660
1589060	1722660
1912387	1722660
101878	674120
510389	674120
566442	674120
1534273	674120
83859	3164534
699979	3164534
88773	3164535
6196044	3164535
1593631	3164535
806323	3033456
1025274	3033456
1069697	3033456
1313802	3033456
106291	674155
1336349	674155
1181474	1067378
1910704	1067378
5804872	543094
106291	543094
499890	543094
666331	543094
5984363	543094
6960482	3295666
649161	3295666
910990	3295666
1671602	3295666
1711542	3295666
420081	3164597
1831850	3164597
436681	3164603
921815	3164603
922699	3164603
1722677	18845
1722679	18845
5857594	1853826
155195	1853826
345206	674219
1714018	674219
1748837	674219
26035	3033480
902962	3033480
6629704	674221
5793034	674221
1743793	674221
1230575	674214
418471	18866
572776	18866
1225882	18866
57525	2902516
1173586	2902516
7489029	412124
1168939	412124
1284573	412124
1612376	412124
326407	674261
985540	674261
5792935	412135
186013	3164630
431195	2902470
5857734	2902470
1768974	2902470
582094	18922
790240	18922
1831165	18922
477186	1853938
729507	1853938
159563	3164613
646377	3164613
648384	3164613
1527281	3164613
1877665	1067502
1910704	1067502
85708	674313
6790522	674313
449761	674313
542068	674313
1274961	674313
1617385	674313
1730451	674313
1860311	674313
380815	674307
5951937	674307
351406	3164731
811796	3164731
819389	3164731
1631494	3164731
1846565	3164731
1048586	674329
1349387	674329
648733	3557923
1671562	3557923
1832746	3557923
946171	543255
1209508	543255
1686205	543255
273874	2902543
988873	2902543
7103991	150054
1372103	150054
5709343	150054
205002	150056
1099326	150056
328924	1067554
5730888	2902548
1914161	2902548
663753	3295752
5951784	3295752
1159420	3295752
1319271	3295752
1361130	3295752
225719	1067562
746918	1067562
832854	1067562
835059	1067562
6446187	1067564
272402	1067564
495886	1067564
1557311	1067564
461559	150086
551818	150086
831681	150086
1399705	150086
1786956	150086
828155	674396
1098042	674396
266103	2902644
1572239	2902644
1684672	2902644
666331	2640497
1181474	1067635
1910704	1067635
345206	674413
557988	674413
416046	412257
566234	412257
157331	1067623
1093527	1067623
1106405	674423
186013	3033680
251194	3033680
649780	936588
1055504	936588
1116591	936588
200696	3558064
628382	3558064
1261100	3558064
1823482	3558064
669237	150155
889020	150155
6446471	150155
1818562	150155
1105760	150166
1182798	150166
1437457	150166
172206	2902669
638000	2902669
657865	2902669
497705	3033732
542926	3033732
1502762	150184
1771901	150184
693533	150188
1164478	150188
1488224	150188
1004818	3033728
1313802	3033728
1360615	3033728
1153587	150198
1362375	150198
1779044	150198
7138539	150207
5792837	150207
1389157	150207
1710354	150207
79886	3033745
7491253	3033745
1188181	3033745
7007701	3033745
39521	2771690
119011	2771690
5792439	2771690
345206	2771690
588317	2771690
730463	2771690
1216257	2771690
1834048	2116321
1887279	2116321
349419	2902766
411495	2902766
1597621	2902766
7084210	2771695
1287282	2771695
343580	3164917
1084874	3164917
275911	150218
306782	150218
1544382	150218
200562	2771683
789238	2771683
925867	2771683
244813	2771706
399297	2771706
400065	2771706
1549992	2771706
1397564	2771709
5984412	2902775
6532578	2902775
1862453	2902775
200282	2771659
428122	2771659
778012	2771659
1603799	2771659
276171	150240
279438	150240
299151	150240
176903	2771662
413344	2771662
495447	2771662
1366992	2771662
1794821	2771662
1880333	2771662
647973	1329904
1058394	1329904
1843344	1329904
796742	150248
1261391	150248
52330	1067773
821035	1067773
200696	2771674
1811503	2771674
1197592	2771677
1287282	2771677
413417	1067754
652988	1067754
783483	1067754
1357628	1067754
1907201	1067754
428122	2771671
778012	2771671
1768480	2771671
5984412	2902738
284625	2902738
607294	2902738
1848953	2771669
1857268	2771669
1887106	2771669
18239	3427124
1410495	3427124
1540910	3427124
1546742	3427124
1750501	3427124
30907	412418
1920494	412418
5792439	2771744
1216257	2771744
401583	2771745
508158	2771745
1188576	2771745
1730954	2771745
201147	2771748
544059	2771748
1345753	2771748
739481	2902819
1752583	2902819
323905	3427109
6535781	3427109
5857594	1854212
155195	1854212
888860	1854212
1059554	1854212
1318367	1854212
518209	2902839
1426271	2902839
280985	150297
1529596	150297
1529622	150297
934797	3427095
1369043	3427095
319892	3558161
888020	3558161
1147977	3558161
1853578	3558161
686668	2771725
1117858	2771725
221782	2771715
515801	2771715
759095	2771715
773364	2771715
332960	3427103
361103	3427103
994578	2771713
1180934	2771713
1596658	2771713
7488470	2771713
257223	2640644
1508706	2640644
31497	3427078
7488038	3427078
1425820	3427078
1521633	3427078
1596500	3427078
437555	2771736
1210132	2771736
691432	2771730
1002977	2771730
379417	150335
401036	150335
890692	150335
5804419	150335
6790361	150335
60273	2771732
225854	2771732
697759	2771732
1849001	2771732
738456	412473
6790199	412473
404574	3165046
1779044	3165046
1150098	150341
1362375	150341
1779044	150341
381573	3165048
793665	3165048
5804419	3165048
1439148	3165048
129630	3033981
830893	3033981
1860843	3033981
94133	1723212
683093	1723212
5928641	1723212
1112911	1723212
5730005	1723212
5742102	1723212
640426	2902898
7105310	3427149
83340	3427149
6957697	3427149
781315	3427149
1366487	3427149
1853447	3427149
1918822	3427149
833133	3427251
995821	3427251
1332541	3427251
1906489	3427251
675298	1067904
958561	1067904
6789973	1067904
590306	150421
663364	150421
668023	150421
872136	150421
47323	3165096
1532312	3165096
5837141	3165096
657027	19356
781232	19356
469629	1067954
5944177	1067954
1132148	1067954
1250766	1067954
1059578	543663
1249780	543663
364981	150442
656237	150442
5836849	412603
1795103	412603
1214508	1067950
1289518	1067950
1663241	1067950
1724573	1067950
225395	1330091
284788	1330091
1638133	1330091
1871831	1330091
1028495	1723350
1405387	1723350
1734281	1723350
400432	3427303
619240	3427303
1216510	3427303
7269539	3427303
70083	2902988
6745062	2902988
738258	412649
1828521	412649
695895	1068031
1162609	1068031
1254593	1068031
1673745	1068031
1684672	1068031
1832512	1068031
518205	543742
1685018	543742
200709	674806
589835	674806
616914	674806
787290	674806
996106	674806
370930	3427273
606366	3427273
994811	3427273
1836078	3427273
1853447	3427273
340768	674805
414024	674805
6083320	674805
1785150	674805
805293	1068049
1175176	1068049
1387398	1068049
1678334	1068049
680629	1068050
765083	1068050
1398153	1068050
1577788	1068050
1655793	1068050
555368	1854484
578129	1854484
1395528	1854484
1594807	1854484
6631906	1854484
364171	3427390
430721	3427390
868816	3296288
1219402	3296288
1655793	3296288
540293	150551
1848839	150551
1860886	150551
1908566	150551
7409731	2903098
1835972	2903098
662160	150558
1095568	150558
1439808	150558
1854060	150558
739481	2903051
1608727	2903051
110918	150568
488368	150568
215723	3427358
460833	3427358
726207	3427358
769666	3427358
1848909	3427358
226593	3558426
282811	3558426
309680	3558426
627993	3558426
913422	3558426
1507533	3558426
1649493	3558426
1802124	3558426
1802420	3558426
449761	2640903
1869164	2640903
582485	2903070
669304	2903070
5676287	2903070
641155	3034139
1559515	3034139
1843461	3034139
1844554	3034139
1859673	3034139
266103	2903060
1684672	2903060
174575	3427440
430721	3427440
769666	3427440
209893	543822
1725430	543822
5951536	543822
1177615	1068119
7367590	1068119
140470	281677
794478	281677
952984	281677
6675880	281677
1813770	281677
1274721	1068097
1443023	1068097
969948	2903167
991087	2903167
124010	3427412
5984437	3427412
5951613	3558484
783192	3558484
79315	1068154
591757	1068154
900633	2903111
1127821	2903111
5730888	2903111
819385	3558467
1821534	3558467
632773	1330285
1192097	1330285
5804941	2903126
997271	2903126
1848768	2903126
7489029	3034194
725866	3034194
5730360	3034194
46623	1068182
647727	1068182
919703	1068182
1115472	1068182
47851	1068186
82559	1068186
1042533	1068186
7409731	1068190
796684	1068190
1790889	1068190
340110	1330306
622908	1330306
1706775	1330306
1278292	1068167
1349954	1068167
1763417	1068167
1891004	1068167
252600	2903227
1258969	2903227
7409731	2903221
1089838	2903221
691381	1068170
5944177	1068170
27607	3296431
34892	3296431
65442	3296431
6545435	3296431
348754	3296431
356245	3296431
496495	3296431
664603	3296431
774246	3296431
921153	3296431
974871	3296431
1022893	3296431
1089748	3296431
1146132	3296431
1258243	3296431
1258734	3296431
1501285	3296431
1695899	3296431
588859	19613
887946	19613
1182696	19613
1553730	281767
1569654	281767
142015	2247815
694015	2247815
1256166	2247815
1276885	2247815
951260	150696
6338461	150696
1782262	150696
1849119	150696
988868	19626
1181512	19626
1712828	3296390
1861036	3296390
1867856	3296390
1868453	3296390
5984412	2903194
900545	2903194
6532578	2903194
1848615	2903194
544059	674994
821035	1068206
943633	1068206
7367590	1068206
185156	2641131
850983	2641131
1920494	2641131
1057979	1723609
1244654	1723609
1368425	1723609
1905343	1723609
85587	3427571
1209774	3427571
1213579	3427571
7184755	3427571
1763509	3427571
131647	3427583
849621	3427583
1521633	3427583
1596673	3427583
1639352	3427583
1844904	3427583
186013	3034365
621370	3034365
369878	19669
6090421	19669
663244	3558625
7399474	3558625
980061	3558625
498285	150754
698337	150754
5742176	150754
5792679	150762
436129	150762
1448762	150762
870913	1068281
1273971	1068281
1403193	1068281
578207	1068284
582435	1068284
305971	281840
1553718	281840
5731003	3034414
867375	3034414
1554049	281862
1811858	281862
1818562	281862
1910227	281862
102735	3034408
548237	3034408
1016613	3034408
80950	150794
817524	150794
1082301	150794
1318844	150794
7213186	150794
582310	281869
1860886	281869
1913885	281869
420081	150798
677233	150798
1355594	3165480
1507887	3165480
57384	3034422
422413	3034422
632773	3034422
1192097	3034422
1633985	3034422
603295	2903349
800224	2903349
1366487	2903349
1775856	2903349
299151	150812
662160	150812
908593	150812
688517	2247938
747001	2247938
896279	2247938
914378	2247938
208981	3427606
695478	3427606
849621	3427606
1391676	3427606
5894596	3296529
1386933	3296529
1412306	3296529
420081	150822
1187694	150822
269285	1068344
867952	1068344
1881673	1068344
1225417	2116874
1255067	2116874
1508149	2116874
1854060	2116874
256014	675105
413170	675105
585964	675105
6083320	675105
205534	150831
1587367	150831
1904187	150831
1564768	281906
1880702	281906
144489	2641255
443082	2641255
1198660	2641255
5928991	2641255
619240	3427682
695478	3427682
900524	3427682
1164920	3427682
1521633	3427682
1639352	3427682
1398649	3558762
1755978	3558762
1811521	3558762
1562991	3296620
1844022	3296620
1859741	3296620
590306	150877
656686	150877
968064	150877
1367111	150877
1818779	150877
32806	1068400
894185	1068400
912586	1068400
1025072	150883
1302838	150883
1406935	150883
7432449	19811
1722679	19811
1876431	19811
254869	544108
519962	544108
1577040	544108
878163	544099
1059578	544099
588859	19819
887946	19819
1182696	19819
186013	3034460
298688	3034460
350645	3034460
390624	3034460
542930	3034460
698766	3034460
982520	3034460
5952620	3034460
1314320	3034460
1339962	3034460
1437480	3034460
7488521	3034460
1629050	3034460
1691764	3034460
488745	3427648
547322	3427648
704026	3427648
893397	3427648
1430006	3427648
1855661	3427648
310047	2379088
652879	2379088
984012	2379088
1234238	2379088
250910	3165509
559627	3165509
1011683	3165509
1157188	3165509
1248297	3165509
979654	3427662
1521633	3427662
1744675	3427662
1853447	3427662
503618	150904
353049	3427656
365580	3427656
535982	3427656
955050	3427656
1096441	3427656
1635947	3427656
130915	3558834
264563	3558834
933380	1068436
968861	1068436
988120	1068436
1874251	1068436
47851	2903486
82559	2903486
6490719	2903486
553680	2903486
382865	675224
411092	675224
488648	675224
1823306	675224
729795	19860
1462645	19860
1602265	19860
1516892	1330568
1549672	1330568
1807487	1330568
1836107	1330568
1395635	3296687
1407923	3296687
323649	2903474
1840500	2903474
1102475	150941
1162336	150941
1789351	150941
280713	282021
310203	282021
420081	282021
1147137	282021
407911	2641292
946171	2641292
1174212	2641292
95127	413103
262631	413103
474929	413103
5928599	413103
967710	413103
1604499	413103
377423	413100
988785	413100
667989	1723824
1399099	1723824
1503262	1723824
787397	675238
912586	675238
999908	675238
1860473	675238
627858	937399
1212048	937399
1537052	937399
1772035	937399
783348	675254
5857808	675254
1181762	675254
1185231	675254
1367126	675254
1371596	675254
5793088	675254
1838057	675254
1889209	675254
640426	2903443
7409731	2903535
611559	2903535
1809320	2903535
619240	3427831
6195858	3427831
1596500	3427831
79060	150987
1302889	150987
602463	1330655
958702	1330655
1506467	1330655
1871687	1330655
268458	1330650
1633871	1330650
1844244	1330650
519962	544211
741864	544211
7243853	544211
1279632	544233
1468589	544233
1776112	544233
326837	2903496
657865	2903496
1110504	2903496
1684883	2903496
157179	413162
239944	413162
377805	413162
491614	413162
7210720	413162
1107342	413162
1336970	413162
1497516	413162
1526588	413162
1677967	413162
1852776	413162
1062741	2641350
1336349	2641350
1694112	2641350
282909	3427782
1722068	3427782
186901	2248226
291738	2248226
663267	2248226
1914465	2248226
1105906	2248224
1423841	2248224
1781505	2248224
518095	3427888
1406164	3427888
279438	151048
299151	151048
885824	151048
1320171	2379311
1684461	2379311
411448	282120
655305	282120
659461	282120
1854234	282120
1870434	282120
401583	2248236
546905	2248236
1188576	2248236
1236353	2248236
1497087	2248236
106134	2248243
615982	2248243
1131543	2248243
1326703	2248243
1698850	2248243
627858	2248248
1212048	2248248
1537052	2248248
1772035	2248248
1274721	2903600
1443023	2903600
204592	3034675
1060587	3034675
1159975	3034675
6859450	3034675
464017	2248255
1341274	2248255
1621438	2248255
1742191	2248255
369091	3165742
6605221	3165742
1152639	3165742
1410017	3165742
1842789	3165742
1443023	2903564
1565954	2903564
163549	1068595
657865	1068595
1155329	1068595
1337552	1068595
1387398	1068595
511012	2641421
548352	2641421
561554	2641421
386703	544303
1307274	544303
1419585	544303
296768	413226
1887279	2117133
1890069	2117133
79315	2903554
1425972	2903554
1679631	2903554
44710	3558916
1174785	3558916
1267959	3558916
6790577	3034650
5706344	3034650
7487889	3034650
1097438	3034650
5951861	3034650
1428326	3034650
190937	2248214
291738	2248214
1416182	2248214
1428823	2248214
7409381	413235
863750	413235
6893600	413235
