405301	31
403905	31
410617	31
401381	31
403724	31
410493	31
595820	20
1044686	105
1639126	226
432479	32
623560	9
812882	136
1517578	137
1517129	137
205039	111
298865	11
9603	12
299295	11
2275490	8
2022547	89
2022729	89
2023211	224
2020949	4
2022456	224
2019905	224
2275358	8
406301	31
407063	31
836656	106
836721	106
837247	106
244342	33
689118	13
1804813	15
2021183	4
407918	31
407257	31
456430	39
625185	9
2274879	8
408729	31
3262035	222
1955250	294
1956023	294
1954670	294
1955585	294
596710	20
455280	39
456467	39
209926	111
11209	12
690663	34
1688617	14
1689663	14
1691169	14
1804495	15
2019887	4
2020934	4
2275015	8
2276200	8
2967543	217
411995	31
688550	13
1111337	100
2020637	4
688639	166
2276201	8
2276469	8
299276	11
688071	13
2878441	26
674392	28
294296	138
2561638	6
244320	33
1404674	144
1251360	37
1253030	37
543494	103
622793	9
537686	140
537921	140
673311	28
674186	28
3366605	35
3369043	35
2563521	324
2562774	324
538285	140
537957	140
1677520	276
689373	13
456169	39
1437722	290
641401	102
2592706	404
2276543	8
297328	97
750706	154
689240	13
2500767	60
2052629	420
3367693	35
3366464	35
3368601	35
1947303	48
3616081	253
3618974	79
3618170	79
2997656	81
2997743	81
641081	102
1611981	10
1423653	27
2866218	72
2592813	404
596313	20
204906	111
215459	219
2503046	60
223119	121
245113	33
9879	12
1690356	14
1804936	15
3413554	114
1729678	175
258	3
1770841	36
1770811	36
1770835	36
1770925	36
3088306	49
2019729	4
2021628	89
2021852	4
2276302	8
2275044	8
2277097	8
2276158	8
405914	31
408975	31
403852	31
1109774	100
1770861	36
1927353	159
2019602	89
2023370	224
2020880	224
2021312	89
2277208	8
455570	39
596008	20
2022183	4
2562116	6
2618959	24
671800	28
1613271	10
1690609	14
1488819	170
1108323	100
631522	177
207741	111
209608	111
1607478	116
1251915	37
427915	32
244002	33
1254420	37
521396	236
407929	31
455855	39
212555	111
11124	12
197367	263
3572151	141
1252821	37
2355807	41
2866425	72
3011838	363
2610629	7
640292	102
206287	111
207991	111
1687978	14
1955198	294
1955015	294
2611313	7
213465	111
204958	111
1251180	37
1252788	37
1252620	37
3212039	77
3211091	77
295616	97
690555	34
3551055	47
3654791	227
1407743	52
244586	33
1690963	14
2020535	4
2276428	8
2561710	6
2617628	24
623189	9
625054	9
623116	9
625047	9
624085	9
1680050	40
1630165	421
1805244	15
2968393	217
2966294	217
2969067	217
3598847	266
644683	147
631633	361
2275989	8
2276902	8
2275046	8
2274732	8
2274658	8
2277084	422
2275473	8
406742	31
596120	20
1044422	105
1044538	105
1046383	105
456529	39
244707	33
1252389	37
1689513	14
1690283	14
2968728	217
3414065	114
2561580	6
2866433	72
410799	31
1765993	204
1766460	204
1860644	125
1689866	14
2020516	4
2274708	8
2023901	23
2746004	143
521512	236
407243	31
1252822	37
1254083	37
410554	31
690596	34
2275931	8
2206419	367
1111274	100
456725	39
244254	33
2969415	217
456556	39
673477	28
209026	111
209037	111
665069	117
2276914	8
1765851	204
1731898	229
1731965	229
3572472	141
1829393	86
1064206	390
132287	286
206717	111
1253137	37
1253519	37
1253254	37
1750037	275
3285670	18
3413688	45
1503420	228
213715	111
1404897	144
2561482	6
1955165	294
1173253	207
671862	28
673429	28
642130	230
642426	230
3573095	141
3572413	141
2745930	143
1108478	100
544248	103
836941	106
837263	106
456138	39
673721	28
131960	286
1404746	144
1404745	144
11405	12
688167	13
1691403	14
1691624	14
2020419	4
2021869	4
2022138	4
2022164	4
2022692	4
2274749	8
2275014	8
2276642	8
2618463	24
2021740	4
2619299	24
1731978	229
2925133	80
3408597	423
2591119	119
1829578	86
1336827	43
688174	13
689345	13
292088	138
293552	138
2274663	8
1677521	276
1663379	259
456423	39
210458	111
2020326	4
2114962	424
244494	33
3631631	73
430079	32
167739	110
2022630	4
405342	31
665183	117
1689146	14
2604937	38
402842	31
245219	33
244960	33
2604970	277
1404567	144
2010008	165
1111484	100
1636829	44
2020234	4
2021801	4
2746173	143
456277	39
3285535	18
688389	13
2022500	4
213738	111
455252	39
2010269	165
2009978	165
2010848	165
2604924	38
2604914	38
2604955	38
3304218	85
3304832	85
1829355	86
403086	31
689327	13
837510	106
244517	33
1404923	144
1251833	37
456443	39
1423072	27
690637	34
1689964	14
1691636	14
1692221	14
1692272	14
2020208	4
2275352	8
2276072	8
3413674	45
3413792	45
2276135	8
3413238	45
2311563	292
515931	19
407756	31
9311	12
2917488	244
3304314	85
3304570	85
2240190	406
2240519	406
2604961	277
1749955	123
688932	13
27216	51
27181	51
1690644	14
1246	3
672630	28
215068	219
1688001	14
1636533	44
1253606	37
1252679	37
3679111	368
2009352	165
2010139	165
2010614	165
3080677	295
50119	98
1108334	100
688948	13
689154	13
432877	32
674140	28
1404827	144
1636858	44
3572513	141
3573408	141
1749801	377
1749771	123
197438	263
1484671	96
1337466	43
664851	117
411767	31
408408	31
1404538	144
2605003	277
2023814	23
2277298	8
244016	33
2745625	143
456084	39
2526713	63
1731903	229
1690778	14
1749873	377
1955273	294
1954791	294
197271	263
456522	39
624760	9
642665	230
642964	230
213425	111
299346	11
1251995	37
1252223	37
1254210	37
1253417	37
1358	3
197425	263
2276664	8
2276943	8
1662243	55
1663983	380
1663387	259
689393	13
673806	28
672570	28
3573431	141
2591207	119
1339530	43
689331	13
197379	263
2501953	60
3618651	79
2997323	81
297195	97
1392137	172
688526	166
1252329	37
11402	12
244461	33
245372	33
690610	34
1690496	14
1692223	14
2022060	4
1689173	14
1691790	14
2276769	8
2619116	24
1731975	229
1689451	14
11593	12
299245	11
688584	13
1688015	14
3533431	179
403949	31
211671	111
206246	111
648637	225
646617	225
1776932	22
294172	138
296472	97
297231	97
296903	97
401367	31
403842	31
2275892	8
2526864	63
2918547	244
1791549	425
425161	188
640771	102
674328	28
2276108	8
1690073	14
1431420	27
3241589	171
2639060	74
2344804	90
624776	9
624240	9
401424	31
405738	31
411793	31
405530	31
1066198	241
2867563	72
405240	31
953	3
299049	11
2968530	217
2969670	217
2967700	217
2966540	217
2968315	217
2968047	217
2967208	217
2968352	217
2969387	217
2968338	217
625189	9
1251734	37
542963	103
1663555	426
1663694	304
1111182	100
1110828	100
455434	39
455562	39
1251837	37
1252978	37
1253423	37
429946	32
455283	39
455170	39
2967316	217
596459	20
596282	20
595848	20
515657	19
690598	34
2134790	242
1770872	36
2033127	417
2518829	157
2519609	157
2520241	157
2520452	157
1927363	159
2020390	89
2019378	224
2019606	224
630352	177
1334998	43
1337244	43
836497	106
624442	9
2277283	8
1253619	37
2021152	4
1108921	100
1108023	100
596155	20
624866	9
406258	31
1254383	37
1787170	162
456388	39
1954844	294
1252996	37
2020025	89
401780	31
403328	31
640267	102
456221	39
2878604	26
243653	33
214040	111
2256508	311
1777106	22
425270	188
1778402	22
2609406	7
3286274	211
433129	32
428735	32
1333043	43
1766217	233
2033133	176
3077781	30
8935	12
11469	12
2820438	221
1688771	14
12124	12
299005	11
299134	11
1805608	15
2618177	24
2275362	8
3631624	73
1488831	170
1488747	170
1488750	170
1488706	170
1488807	170
1111585	100
432540	32
455986	39
205898	111
1251446	37
1253561	37
1253040	37
1488822	170
1251511	37
1251753	37
1110832	100
542013	103
673320	28
1427560	27
1488776	170
407476	31
1689342	14
1690000	14
1692177	14
2019566	4
2276046	8
2561667	6
2617700	24
2878809	26
3285603	18
623723	9
623408	9
623219	9
1423744	27
1430939	27
1860619	125
2518674	157
2019983	235
2276147	8
409399	31
408998	31
1109935	100
1108993	100
837548	106
1205099	148
1207712	148
624456	9
624846	9
207706	111
207705	111
299014	11
9983	12
1777414	22
2020542	4
3413206	45
3413727	45
1252396	37
1251877	37
1612364	10
428171	32
232	3
432691	32
3212639	77
2019590	4
404154	31
1251289	37
2591117	119
1335629	43
1337187	43
455655	39
624050	9
223250	121
3089032	49
456190	39
2019450	4
298785	11
596218	20
298554	11
2879227	26
2879336	26
411207	31
403076	31
1109406	100
673081	28
293404	138
1660832	310
1778213	22
1778827	22
2023053	4
2023318	4
2275294	8
3413384	45
2609482	7
1337873	43
625325	9
1612184	10
1251861	37
10470	12
2878768	26
1689087	14
1421778	27
1252093	37
596381	20
2020492	4
2878742	26
2879488	26
2960805	427
2961218	427
521516	236
596010	20
429912	32
428684	32
455581	39
456063	39
1252816	37
2879251	26
2879536	26
434793	32
1111032	100
688300	166
3430900	279
1778298	22
1663284	382
2997249	81
297761	97
1337062	43
688114	166
688985	166
1777068	22
1777709	22
1778839	22
1860617	212
2276813	8
1335685	43
1778528	22
623821	9
2641360	74
1487848	428
1110303	100
688783	13
640468	102
1432005	27
1690622	14
2917516	244
455971	39
673628	28
1253850	37
1252286	37
9837	12
11983	12
1690195	14
1749856	275
2561411	6
3285514	18
1503039	228
624548	9
3573920	141
2009424	165
2746049	143
625031	9
506294	108
213553	111
206799	111
1404805	144
1404927	144
1251986	37
1252763	37
1253612	37
1253948	37
3080689	309
2054047	306
1404539	144
1252110	37
2011118	165
624465	9
623452	9
1612729	10
3080488	295
3081111	309
3422791	232
2916687	244
3265947	282
3571670	141
3571753	141
2179127	329
2009855	165
2073329	374
795619	289
3573763	141
3571797	141
3573058	141
3080173	309
1503332	228
1252231	37
689178	13
2275120	8
2276693	8
401884	31
538724	140
2611356	7
1689391	14
9392	12
3076319	30
2022624	4
170110	110
664	3
1428101	27
984	3
410890	31
405511	31
1110241	100
409803	31
1111310	100
625067	9
2969944	217
403628	31
293246	138
665146	117
673089	28
2033078	255
2866701	72
2019758	4
410100	31
409322	31
455773	39
455757	39
1636729	44
1253544	37
1778883	22
641557	102
1969147	271
3654903	227
3654850	227
2248044	260
640212	102
456703	39
299052	11
2561856	6
11097	12
2020674	4
401525	31
402728	31
3087206	49
293702	138
2865484	72
3631623	73
2617342	429
2248595	139
2248619	139
1488739	170
209194	111
1429194	27
1535661	156
1536100	156
455145	39
1677517	276
2591519	404
403978	31
1339149	43
565340	200
9470	12
688242	13
3568274	78
1108518	100
208024	111
1251129	37
1251608	37
1691789	14
312	3
1253588	37
3089242	49
456759	39
456746	39
2314335	337
2966183	217
405329	31
245134	33
456519	39
11637	12
2276235	8
3654882	227
2563836	324
2021762	4
2023264	4
2248262	139
2248326	139
2248258	139
2248563	139
2277285	8
50412	98
51133	98
405194	31
428021	32
430683	32
428017	32
433791	32
623362	9
1358418	430
212399	111
2022534	4
431927	32
405860	31
411586	31
1691303	14
1108529	100
298	3
1110015	100
1613555	10
1613450	10
432668	32
455139	39
347	3
403699	31
403430	31
403330	31
411182	31
836387	106
1608453	116
1252927	37
1251107	37
3151860	397
3317935	431
3332477	375
3333253	375
2148422	376
2148524	376
2148458	376
2148656	376
2148450	376
1750093	432
1750146	432
1750112	432
784849	362
456452	39
1947267	48
402978	31
1677445	401
2526747	63
2591190	119
1829363	86
1829622	86
1955802	294
3422926	433
2085826	313
2085794	313
2085807	313
2916663	244
2918863	244
3631641	73
2563048	324
2563698	324
1687962	14
3211934	77
2747573	129
2248401	139
2248432	139
2248351	139
2248323	139
2248599	139
2248300	139
2427164	130
2277246	8
420	3
141	3
344	3
1488691	170
1109293	100
501521	434
455296	39
455530	39
2276779	8
2619313	24
1731916	229
456774	39
2276003	8
1251161	37
3081072	295
245064	33
1860629	125
3088001	49
1339452	43
623025	9
1253189	37
3148609	203
2865422	72
3413030	45
689299	13
2821431	435
2021809	4
1691852	14
455360	39
210451	111
1766547	204
1947243	48
3129518	205
244185	33
2610073	7
625119	9
1613088	10
1691873	14
2864875	72
3631581	73
430985	32
2617952	24
2148447	376
2275310	8
2019555	4
2020663	4
2617985	24
3285836	18
3631687	73
2275455	8
597	3
387	3
837298	106
688619	13
2427305	130
2022983	89
434859	32
431056	32
9125	12
244267	33
244934	33
299429	11
515988	19
690625	34
1687804	14
1687923	14
1690157	14
1690191	14
1777012	53
1805353	15
2019412	4
2022546	4
2275465	8
2561837	6
3413566	45
2865776	72
52057	98
2561253	6
1927370	159
456372	39
2274966	8
1947244	48
295379	97
1840133	436
1125411	437
2022225	4
2022280	4
2306695	209
3010779	369
3631691	73
3631620	73
1829607	86
428954	32
624593	9
1251071	37
690604	34
1690690	14
2747561	129
434311	32
778373	438
208810	111
1975698	16
1110355	100
1110158	100
2048643	439
3076481	30
404808	31
409410	31
2609159	7
2132531	95
1319	3
674326	28
2135795	152
2643126	440
1488722	170
544379	103
538629	140
673456	28
1611321	10
2426639	130
674374	28
2563576	324
2640469	74
2747643	129
2248614	139
2611596	7
2626600	441
1108309	100
51606	98
430963	32
3631592	73
433665	32
2381700	256
50567	98
430051	32
456070	39
10824	12
665229	117
2547258	118
3534031	179
2618884	24
3268993	185
211677	111
2276350	8
624027	9
625216	9
1607724	116
403387	31
432709	32
433923	32
12127	12
2276272	8
1690669	14
1689858	14
3285740	18
408760	31
1076910	366
1638462	226
1750086	432
409078	31
1253432	37
9564	12
9600	12
671775	28
2561766	6
607113	416
2256670	173
3088278	49
1334439	43
1334546	43
292610	138
1253485	37
689004	13
431544	32
2878884	26
1109874	100
2591233	119
2878486	26
2878625	26
3314565	431
1110056	100
750458	442
2561519	6
2248601	139
1034	3
456762	39
1804101	15
2745747	143
293536	138
1252690	37
2276892	8
3366821	35
3573228	141
1749842	377
2073313	374
197159	263
1253142	37
1228423	107
816	3
3573037	141
3572163	141
3573859	141
1252705	37
1252345	37
1677513	276
407090	31
411635	31
406755	31
406501	31
407622	31
401402	31
665349	117
1251558	37
1692168	14
2275231	8
2240996	406
2240226	406
2240137	406
2240687	406
244105	33
1955605	294
1955639	294
2276782	8
1044433	105
214590	111
1251974	37
2010705	165
1404928	144
1636753	44
3081073	309
630293	177
3573948	141
1687780	14
1956066	294
641660	230
643184	230
642429	230
1254454	37
1803889	15
625423	9
243787	33
173	3
624403	9
1688275	14
1690248	14
2274699	8
2020539	443
206362	111
1254392	37
401914	31
402787	31
1731911	229
1252349	37
690575	34
1689962	14
1690677	14
1777498	160
2275474	8
1770898	36
1770810	36
689006	166
1252997	37
641708	230
1404502	144
1251053	37
456474	39
211385	111
1503536	228
1254231	37
1688688	14
3413863	45
132269	286
1689018	14
1691116	14
1691949	14
2275814	8
3572298	141
3564103	78
3569649	78
3089446	444
2877584	169
292754	138
1252947	37
1770846	36
3080567	309
2610564	7
688566	166
688078	166
688435	166
688306	166
836325	106
1688029	14
1339146	43
1334582	43
197092	263
2591219	119
2073324	374
206220	111
1251528	37
2009538	165
1252071	37
2746161	143
1335697	43
1729661	175
1731977	229
2746176	143
132548	286
2275950	8
2306922	209
642974	230
1253681	37
3261979	222
3572767	141
689265	166
1253748	37
1252216	37
2866155	72
213012	111
1251732	37
3261974	222
3262005	222
1252007	37
689280	166
1404654	144
1253240	37
688291	13
2020159	4
2021874	4
2276117	8
3631674	73
1690244	14
2009845	165
1404797	144
2925150	80
2009590	165
244644	33
2275174	8
406891	31
1253844	37
1252677	37
538737	140
673445	28
2010533	165
624331	9
672678	28
50150	98
623322	9
1253538	37
2010163	165
2611434	7
409360	31
1955010	294
1729673	175
2864655	72
2010643	165
538036	140
3081051	295
1729656	175
3573857	141
3573429	141
3080545	309
411136	31
1335938	43
243646	33
1254034	37
1253779	37
1662880	21
1662887	21
1662889	21
1662890	21
1662895	21
2561000	6
2816140	17
1750020	275
2276880	8
1689349	14
2879244	26
1690971	14
1777876	160
1804016	15
2021066	4
3285684	18
1787161	162
2275621	8
2618119	24
3369022	35
1688056	14
2816139	17
3619161	79
3616042	79
296821	97
622766	9
2425877	130
2865543	72
2009991	165
2010654	165
1503037	228
622976	9
2010476	165
625215	9
401789	31
624750	9
624664	9
2276094	8
2505286	60
1339410	43
3120779	218
1927381	159
2020574	224
2277286	8
2879311	26
2355862	161
2345195	90
404958	31
295773	97
3616570	79
2344965	90
9942	12
1691678	14
2879518	26
1690290	14
2033016	231
2021606	4
2033260	176
455319	39
2019584	4
411947	31
408506	31
837089	106
837172	106
836783	106
837643	106
298568	11
1254342	37
207337	111
1690242	14
3078058	30
456064	39
406651	31
623626	9
9295	12
1641790	445
12112	12
690556	34
2022063	4
2276087	8
1252417	37
297740	97
456254	39
1612661	10
209191	111
2033187	69
2613967	246
10239	12
2866688	72
405361	31
596753	20
690632	34
1253397	37
1677377	145
1677369	145
3201453	446
3202282	446
297523	97
403714	31
1517114	137
1975239	16
223508	121
1778772	53
3208668	396
3208785	396
3208835	396
3208873	396
3208514	396
3550991	301
1663489	56
3367069	35
1110122	100
1663231	59
2547243	118
644502	147
1075490	366
10631	12
2604902	38
688084	166
2804973	163
2021058	4
3241648	171
431518	32
1947213	48
3654869	227
3618488	79
3620118	79
2022693	4
3093648	447
641089	102
3551006	448
1947160	48
456495	39
1408109	52
1947269	48
2345065	91
456456	39
3212376	77
1839344	449
2345123	90
3422534	232
3550997	312
1947221	48
1947277	48
623697	9
1407555	52
1485450	109
1428646	27
1432420	27
2641564	74
3617505	79
3625860	82
3625507	82
2023916	23
2024117	23
2345063	91
2609893	7
3120659	218
544262	104
673216	28
672928	28
505019	108
3551013	448
403723	31
625272	9
197077	263
243911	33
3366809	35
3551034	301
1949268	61
1766483	204
1766347	204
1947255	48
2925167	80
407896	31
1064730	390
245248	33
2731482	303
1792386	214
1111465	100
1110674	100
1613186	10
2526679	63
3622250	79
2821422	435
641103	102
1777035	22
1679089	450
2936189	190
3678948	368
3679332	368
2778598	451
3089106	192
2417175	193
3079564	183
2346123	452
3269185	185
3269341	185
3269573	185
3268601	185
2024728	23
2024768	23
2024604	23
2025228	23
2025353	23
2024900	23
2087838	453
2087260	453
2087545	453
2877556	169
317	3
835834	107
1350596	454
1636239	44
1635940	44
1407763	52
2503285	60
2997168	81
296078	97
1485472	109
3077823	30
1677507	276
1947248	48
2033271	270
641477	102
1407378	52
2355888	41
3551072	47
432427	32
1947300	48
223163	121
688784	13
294777	400
1766317	204
1947292	48
1947205	48
641370	102
640696	102
837017	106
1663693	304
1046547	105
456312	39
1777251	22
1777905	22
673886	28
1750138	432
2344778	91
3431281	279
855595	455
837513	106
455892	39
293649	138
664793	117
689127	13
1947279	48
2274962	8
641492	102
2682684	456
2526861	63
3100688	70
2937894	457
2936665	457
412638	31
244484	33
293247	138
2021534	4
2023293	4
244856	33
690599	34
2878868	26
2966536	217
688699	13
3211714	77
217049	299
2507916	60
1110455	100
3422593	46
1677361	145
2505692	60
3620567	79
297469	97
10369	12
1689787	14
1777806	53
2021290	4
690653	34
688220	13
3211074	77
3422565	46
2917221	244
3267483	282
1691110	14
2345153	91
3422393	46
3422372	232
2918421	244
2024247	23
2345062	92
3211086	77
432872	32
625481	9
673567	28
1612747	10
1421697	27
2610216	7
625088	9
3434879	66
2345171	91
625464	9
672755	28
3211179	77
688840	13
244941	33
2345035	90
2344998	297
1407892	52
3625515	82
432996	32
623754	9
622956	9
2866511	72
544907	103
3212749	77
3212495	77
1687508	71
2344808	91
2966289	217
1108072	100
1207488	148
2505223	60
2997835	81
295526	97
296732	97
295588	97
409886	31
1337607	43
545362	104
672107	28
3241735	171
3430832	279
3431369	279
597155	20
3626278	82
296604	97
641232	102
1391964	172
1407959	52
2917300	244
640978	102
197342	263
197445	263
665134	117
1252122	37
2206431	258
456123	39
3212851	77
3211632	77
3211591	77
2932457	158
3100663	70
3100673	70
1792376	214
2020436	4
456044	39
456795	39
2731683	303
2025145	23
